Date_Readable,Date_Unix_UTC,Open,Close,High,Low,Volume
2018-07-31,1533013200.0,503.41,502.76,505.28,500.70,512898
2018-07-30,1532926800.0,503.70,500.18,504.45,498.44,492160
2018-07-27,1532667600.0,505.67,502.92,506.42,500.05,571576
2018-07-26,1532581200.0,512.71,505.11,512.71,504.80,407614
2018-07-25,1532494800.0,507.93,512.49,512.86,503.11,492636
2018-07-24,1532408400.0,511.88,508.89,513.00,506.64,688273
2018-07-23,1532322000.0,502.10,508.51,511.28,502.10,646724
2018-07-20,1532062800.0,501.60,502.78,504.83,501.02,812517
2018-07-19,1531976400.0,507.79,504.89,510.31,502.04,684258
2018-07-18,1531890000.0,504.92,510.85,511.62,504.88,487580
2018-07-17,1531803600.0,501.30,504.88,505.96,501.26,758945
2018-07-16,1531717200.0,500.00,503.96,506.45,497.78,1212865
2018-07-13,1531458000.0,512.23,507.09,512.50,504.43,786543
2018-07-12,1531371600.0,506.47,506.67,507.13,498.05,574547
2018-07-11,1531285200.0,499.88,502.90,505.93,499.62,468581
2018-07-10,1531198800.0,504.92,504.93,510.91,502.94,485082
2018-07-09,1531112400.0,494.95,504.10,505.18,493.94,748504
2018-07-06,1530853200.0,491.48,491.69,497.04,488.01,556315
2018-07-05,1530766800.0,498.94,491.98,498.94,488.61,514115
2018-07-03,1530594000.0,502.56,491.29,503.31,490.91,307516
2018-07-02,1530507600.0,494.06,499.52,499.52,490.57,564025
2018-06-29,1530248400.0,508.19,499.04,511.83,498.72,701836
2018-06-28,1530162000.0,503.47,501.77,505.68,497.34,636723
2018-06-27,1530075600.0,510.46,503.53,516.95,503.53,558160
2018-06-26,1529989200.0,515.99,510.85,515.99,507.72,740157
2018-06-25,1529902800.0,520.01,515.14,520.88,509.22,666047
2018-06-22,1529643600.0,529.90,522.74,529.90,522.51,524851
2018-06-21,1529557200.0,527.30,524.98,529.17,520.29,571007
2018-06-20,1529470800.0,528.13,526.58,530.58,526.07,346079
2018-06-19,1529384400.0,522.23,526.61,528.34,519.07,448469
2018-06-18,1529298000.0,524.00,527.54,528.29,519.07,483477
2018-06-15,1529038800.0,520.82,524.52,525.74,516.00,753060
2018-06-14,1528952400.0,531.43,523.36,532.96,522.15,989460
2018-06-13,1528866000.0,546.37,532.17,547.52,530.32,839577
2018-06-12,1528779600.0,551.89,547.11,552.35,543.49,425192
2018-06-11,1528693200.0,550.77,549.06,552.50,546.20,391803
2018-06-08,1528434000.0,547.54,549.41,549.64,544.32,370535
2018-06-07,1528347600.0,555.00,549.14,557.00,546.70,428389
2018-06-06,1528261200.0,536.82,551.86,551.86,535.75,682131
2018-06-05,1528174800.0,539.46,534.38,539.88,531.05,495029
2018-06-04,1528088400.0,543.54,540.67,543.93,538.16,417320
2018-06-01,1527829200.0,540.65,539.06,542.91,536.14,446690
2018-05-31,1527742800.0,534.62,534.23,538.86,530.74,542951
2018-05-30,1527656400.0,527.31,534.29,535.29,526.07,404142
2018-05-29,1527570000.0,534.75,524.26,537.82,518.03,714247
2018-05-25,1527224400.0,537.14,539.61,540.32,535.94,290043
2018-05-24,1527138000.0,542.94,540.83,542.94,534.68,413054
2018-05-23,1527051600.0,541.72,542.66,542.79,533.75,377715
2018-05-22,1526965200.0,546.44,546.88,549.58,545.86,406234
2018-05-21,1526878800.0,542.00,543.48,547.98,542.00,359081
2018-05-18,1526619600.0,536.28,538.49,539.92,534.42,518719
2018-05-17,1526533200.0,534.00,535.58,537.01,531.00,365729
2018-05-16,1526446800.0,534.29,533.90,537.43,530.27,474855
2018-05-15,1526360400.0,535.95,533.21,538.65,530.75,461153
2018-05-14,1526274000.0,541.99,539.76,544.58,536.10,415495
2018-05-11,1526014800.0,537.75,540.43,542.27,535.19,395693
2018-05-10,1525928400.0,532.04,536.26,539.10,531.16,527478
2018-05-09,1525842000.0,522.58,531.35,532.47,522.15,475172
2018-05-08,1525755600.0,515.75,519.93,528.02,515.75,634057
2018-05-07,1525669200.0,522.26,523.60,526.74,518.96,366616
2018-05-04,1525410000.0,506.69,520.40,527.49,505.65,601853
2018-05-03,1525323600.0,513.84,511.67,514.20,500.85,682529
2018-05-02,1525237200.0,517.51,514.79,521.66,514.03,438682
2018-05-01,1525150800.0,517.97,517.97,521.11,512.20,417107
2018-04-30,1525064400.0,525.40,521.50,528.78,520.67,480881
2018-04-27,1524805200.0,524.19,524.65,525.96,519.82,370927
2018-04-26,1524718800.0,513.00,522.72,526.50,512.00,712916
2018-04-25,1524632400.0,514.00,512.22,516.01,509.12,715803
2018-04-24,1524546000.0,522.75,513.70,523.08,509.16,1028815
2018-04-23,1524459600.0,525.18,519.85,526.37,518.54,489260
2018-04-20,1524200400.0,525.82,524.42,527.57,520.61,639351
2018-04-19,1524114000.0,523.65,525.06,526.89,522.00,525355
2018-04-18,1524027600.0,528.52,523.22,528.52,522.12,671822
2018-04-17,1523941200.0,528.26,526.84,530.19,524.30,1367854
2018-04-16,1523854800.0,528.00,524.85,531.46,524.67,789539
2018-04-13,1523595600.0,539.35,524.77,539.35,521.10,489175
2018-04-12,1523509200.0,530.33,533.01,541.49,529.00,668615
2018-04-11,1523422800.0,527.10,525.31,533.45,523.67,549389
2018-04-10,1523336400.0,528.92,533.96,538.88,528.00,625574
2018-04-09,1523250000.0,527.12,521.14,534.16,520.22,559585
2018-04-06,1522990800.0,529.40,519.92,533.76,513.27,518536
2018-04-05,1522904400.0,537.73,538.40,544.58,535.50,397396
2018-04-04,1522818000.0,515.77,536.31,538.23,515.65,471244
2018-04-03,1522731600.0,522.45,528.73,529.89,518.27,565973
2018-04-02,1522645200.0,537.76,519.00,539.77,510.06,746192
2018-03-29,1522299600.0,532.25,541.72,547.05,528.64,488072
2018-03-28,1522213200.0,534.37,528.03,536.52,524.07,496819
2018-03-27,1522126800.0,541.80,532.11,545.29,527.55,511343
2018-03-26,1522040400.0,529.90,540.72,541.57,525.57,671959
2018-03-23,1521781200.0,542.19,521.13,542.19,518.55,655419
2018-03-22,1521694800.0,556.14,539.42,558.17,538.38,699186
2018-03-21,1521608400.0,558.60,564.16,573.47,557.05,480139
2018-03-20,1521522000.0,557.54,557.52,557.84,552.00,381157
2018-03-19,1521435600.0,563.85,553.83,563.98,548.09,554578
2018-03-16,1521176400.0,558.79,563.66,565.88,558.04,616887
2018-03-15,1521090000.0,560.25,557.93,563.63,555.85,313222
2018-03-14,1521003600.0,566.66,558.96,566.66,557.56,341448
2018-03-13,1520917200.0,577.26,564.06,578.56,562.18,477530
2018-03-12,1520830800.0,578.34,571.79,578.80,569.01,410921
2018-03-09,1520571600.0,558.33,577.18,578.65,558.33,814709
2018-03-08,1520485200.0,548.87,553.39,554.37,547.02,595221
2018-03-07,1520398800.0,540.42,547.43,548.52,538.33,465886
2018-03-06,1520312400.0,543.16,548.66,549.00,540.14,387462
2018-03-05,1520226000.0,532.65,545.26,546.16,531.42,384595
2018-03-02,1519966800.0,530.22,537.58,539.80,527.09,636469
2018-03-01,1519880400.0,548.60,535.58,549.02,527.03,779735
2018-02-28,1519794000.0,554.74,549.43,566.40,548.83,721147
2018-02-27,1519707600.0,561.95,552.77,565.49,552.76,616407
2018-02-26,1519621200.0,553.15,563.97,564.22,550.69,639590
2018-02-23,1519362000.0,543.76,549.75,549.91,542.05,366653
2018-02-22,1519275600.0,547.96,539.53,552.17,537.49,626096
2018-02-21,1519189200.0,542.60,543.56,556.06,542.42,486257
2018-02-20,1519102800.0,541.00,542.60,546.43,537.25,532149
2018-02-16,1518757200.0,539.35,541.10,548.48,537.83,534425
2018-02-15,1518670800.0,546.41,540.65,547.71,531.17,647959
2018-02-14,1518584400.0,517.90,539.94,540.35,516.40,657379
2018-02-13,1518498000.0,520.86,521.27,526.52,518.77,517482
2018-02-12,1518411600.0,526.32,525.38,532.14,519.88,614748
2018-02-09,1518152400.0,517.05,521.51,525.99,500.01,938570
2018-02-08,1518066000.0,534.23,509.38,536.49,509.01,1038698
2018-02-07,1517979600.0,535.18,532.26,541.66,532.00,672416
2018-02-06,1517893200.0,510.81,535.22,538.52,507.26,1076684
2018-02-05,1517806800.0,539.99,524.97,553.03,518.50,1129441
2018-02-02,1517547600.0,565.26,548.32,565.26,545.81,808150
2018-02-01,1517461200.0,561.41,565.19,568.48,558.75,659597
2018-01-31,1517374800.0,564.81,561.80,566.97,559.65,665825
2018-01-30,1517288400.0,570.05,562.29,571.53,562.18,851135
2018-01-29,1517202000.0,585.53,574.42,585.53,574.20,611014
2018-01-26,1516942800.0,578.21,586.80,586.95,577.12,516601
2018-01-25,1516856400.0,585.00,575.50,585.93,572.95,892464
2018-01-24,1516770000.0,591.90,587.67,592.45,583.18,642174
2018-01-23,1516683600.0,593.00,589.68,594.52,588.40,643398
2018-01-22,1516597200.0,592.46,593.26,593.44,581.99,843573
2018-01-19,1516338000.0,582.62,590.26,590.56,581.03,591655
2018-01-18,1516251600.0,577.27,579.22,584.21,575.02,819845
2018-01-17,1516165200.0,567.21,576.51,578.63,565.29,983901
2018-01-16,1516078800.0,562.62,563.00,571.82,561.06,1370552
2018-01-12,1515733200.0,552.70,555.53,556.37,546.71,941849
2018-01-11,1515646800.0,534.15,537.92,538.96,530.61,765925
2018-01-10,1515560400.0,534.47,531.57,535.88,529.78,483772
2018-01-09,1515474000.0,529.00,533.94,540.00,528.57,547671
2018-01-08,1515387600.0,523.94,529.49,529.72,523.52,561517
2018-01-05,1515128400.0,523.86,525.57,525.94,520.89,482968
2018-01-04,1515042000.0,516.50,521.13,521.31,515.01,389830
2018-01-03,1514955600.0,508.66,514.34,514.74,508.16,448724
2018-01-02,1514869200.0,518.78,508.97,518.78,506.48,527135
2017-12-29,1514523600.0,520.00,513.71,520.03,513.71,306692
2017-12-28,1514437200.0,515.00,517.98,518.30,514.71,222400
2017-12-27,1514350800.0,514.37,514.32,515.62,512.26,216019
2017-12-26,1514264400.0,513.33,513.72,513.99,510.01,177023
2017-12-22,1513918800.0,514.67,512.12,514.67,508.64,258244
2017-12-21,1513832400.0,516.55,513.59,518.68,512.88,374923
2017-12-20,1513746000.0,520.42,514.55,520.42,512.54,294654
2017-12-19,1513659600.0,520.74,515.82,520.74,515.06,424475
2017-12-18,1513573200.0,517.00,518.86,519.46,515.07,433278
2017-12-15,1513314000.0,506.50,511.87,515.71,506.37,896396
2017-12-14,1513227600.0,514.56,506.75,514.75,506.49,336332
2017-12-13,1513141200.0,517.02,512.55,518.88,511.40,482113
2017-12-12,1513054800.0,513.94,517.73,518.55,511.67,430666
2017-12-11,1512968400.0,515.13,512.13,515.71,510.79,398137
2017-12-08,1512709200.0,514.20,515.49,517.30,511.61,471686
2017-12-07,1512622800.0,511.41,512.41,516.47,511.27,416743
2017-12-06,1512536400.0,507.00,511.82,516.52,506.20,386891
2017-12-05,1512450000.0,513.62,512.12,515.48,510.90,501543
2017-12-04,1512363600.0,509.11,513.50,515.60,508.10,716880
2017-12-01,1512104400.0,499.67,502.08,504.40,490.73,574691
2017-11-30,1512018000.0,503.94,501.19,509.00,499.56,1071210
2017-11-29,1511931600.0,495.83,500.82,505.33,494.10,685005
2017-11-28,1511845200.0,482.85,493.06,493.56,480.70,447598
2017-11-27,1511758800.0,480.70,481.96,484.17,480.22,339337
2017-11-24,1511499600.0,481.13,479.74,482.92,479.34,134441
2017-11-22,1511326800.0,481.20,478.94,483.98,478.32,265359
2017-11-21,1511240400.0,477.71,481.36,482.74,477.02,440921
2017-11-20,1511154000.0,474.99,474.77,476.37,472.85,392224
2017-11-17,1510894800.0,471.75,473.99,479.25,471.66,505577
2017-11-16,1510808400.0,473.21,474.02,474.35,470.56,247538
2017-11-15,1510722000.0,467.86,470.50,472.28,463.75,470414
2017-11-14,1510635600.0,463.22,470.45,470.61,462.60,365975
2017-11-13,1510549200.0,462.38,465.11,465.43,461.07,499094
2017-11-10,1510290000.0,466.15,465.83,468.88,463.57,304532
2017-11-09,1510203600.0,469.36,466.60,471.99,462.51,454984
2017-11-08,1510117200.0,472.14,472.20,473.93,470.96,362202
2017-11-07,1510030800.0,475.21,473.37,479.53,472.23,240385
2017-11-06,1509944400.0,478.75,475.61,479.79,475.05,241614
2017-11-03,1509685200.0,473.23,479.11,480.17,472.10,435634
2017-11-02,1509598800.0,469.43,474.92,476.91,469.33,528822
2017-11-01,1509512400.0,473.21,469.29,473.85,468.80,449755
2017-10-31,1509426000.0,471.72,470.83,473.18,470.24,413065
2017-10-30,1509339600.0,475.33,472.29,475.66,471.60,321075
2017-10-27,1509080400.0,473.69,475.13,477.86,470.66,432631
2017-10-26,1508994000.0,472.18,473.48,475.30,470.67,495196
2017-10-25,1508907600.0,473.72,469.15,474.81,465.15,644010
2017-10-24,1508821200.0,477.65,473.72,478.28,472.04,510368
2017-10-23,1508734800.0,476.99,474.39,479.47,473.73,436872
2017-10-20,1508475600.0,489.79,476.62,489.79,475.19,532146
2017-10-19,1508389200.0,474.00,476.79,477.64,472.24,464164
2017-10-18,1508302800.0,477.43,477.50,477.88,474.35,414918
2017-10-17,1508216400.0,477.22,475.55,478.46,472.80,431729
2017-10-16,1508130000.0,476.63,477.96,478.75,474.73,425474
2017-10-13,1507870800.0,480.51,475.49,483.56,475.07,639780
2017-10-12,1507784400.0,476.00,480.59,485.23,473.99,1241743
2017-10-11,1507698000.0,474.00,473.93,474.37,460.16,1031750
2017-10-10,1507611600.0,463.25,465.49,465.49,461.63,688104
2017-10-09,1507525200.0,464.91,462.45,465.81,461.66,339624
2017-10-06,1507266000.0,464.43,463.22,465.87,459.39,458566
2017-10-05,1507179600.0,458.56,464.43,465.61,456.96,642975
2017-10-04,1507093200.0,450.85,457.91,457.94,448.99,840471
2017-10-03,1507006800.0,449.42,450.79,450.90,446.87,541347
2017-10-02,1506920400.0,447.73,449.95,450.49,447.01,416891
2017-09-29,1506661200.0,445.00,447.09,448.53,443.56,457746
2017-09-28,1506574800.0,442.00,446.11,446.65,439.52,473541
2017-09-27,1506488400.0,438.27,438.40,438.68,433.87,410182
2017-09-26,1506402000.0,438.66,434.40,438.66,433.80,308425
2017-09-25,1506315600.0,435.49,437.63,437.80,433.18,288569
2017-09-22,1506056400.0,433.03,435.49,437.14,431.91,285819
2017-09-21,1505970000.0,434.73,433.63,435.87,431.40,293317
2017-09-20,1505883600.0,434.37,434.07,435.20,431.36,398882
2017-09-19,1505797200.0,430.69,432.39,433.71,428.95,361913
2017-09-18,1505710800.0,429.39,429.44,431.71,428.55,456054
2017-09-15,1505451600.0,426.74,428.72,429.39,423.13,850216
2017-09-14,1505365200.0,425.79,425.69,427.00,424.43,468286
2017-09-13,1505278800.0,428.37,425.52,428.40,424.08,401393
2017-09-12,1505192400.0,426.14,428.57,428.70,424.69,333885
2017-09-11,1505106000.0,417.49,424.04,426.04,417.49,443206
2017-09-08,1504846800.0,413.17,415.95,417.77,412.64,316395
2017-09-07,1504760400.0,413.75,414.25,414.40,409.41,483306
2017-09-06,1504674000.0,415.38,412.19,417.70,411.89,429489
2017-09-05,1504587600.0,419.47,413.65,421.49,413.04,617434
2017-09-01,1504242000.0,422.35,421.78,424.28,420.63,441960
2017-08-31,1504155600.0,415.71,419.01,420.28,415.54,502230
2017-08-30,1504069200.0,414.76,416.20,417.94,413.92,404805
2017-08-29,1503982800.0,410.50,414.13,415.50,408.62,505509
2017-08-28,1503896400.0,417.33,414.34,418.76,413.71,499428
2017-08-25,1503637200.0,417.43,416.37,419.80,416.22,466698
2017-08-24,1503550800.0,419.37,415.94,419.96,415.74,308493
2017-08-23,1503464400.0,418.41,418.07,420.25,416.41,387412
2017-08-22,1503378000.0,416.57,421.37,422.28,416.57,356589
2017-08-21,1503291600.0,416.36,415.37,416.36,411.80,526134
2017-08-18,1503032400.0,417.21,416.55,419.76,414.38,1015041
2017-08-17,1502946000.0,426.91,419.94,428.33,419.70,443855
2017-08-16,1502859600.0,431.74,427.07,431.77,426.52,326149
2017-08-15,1502773200.0,429.88,428.25,431.12,426.94,372825
2017-08-14,1502686800.0,427.79,428.06,429.75,426.25,453972
2017-08-11,1502427600.0,422.15,424.16,428.23,422.14,807059
2017-08-10,1502341200.0,428.87,422.69,430.05,422.38,488153
2017-08-09,1502254800.0,426.31,431.34,431.57,425.26,351009
2017-08-08,1502168400.0,427.80,428.82,431.92,427.01,397705
2017-08-07,1502082000.0,427.04,427.87,428.76,426.02,279476
2017-08-04,1501822800.0,428.61,426.51,429.15,425.99,412611
2017-08-03,1501736400.0,424.35,426.01,427.09,424.00,442000
2017-08-02,1501650000.0,428.56,425.55,429.94,424.35,394883
2017-08-01,1501563600.0,429.67,429.98,431.79,427.32,440747
2017-07-31,1501477200.0,426.48,426.53,427.99,424.65,585370
2017-07-28,1501218000.0,425.00,424.00,426.09,421.90,445234
2017-07-27,1501131600.0,434.44,425.51,435.35,421.96,538297
2017-07-26,1501045200.0,432.44,432.71,435.53,431.26,739222
2017-07-25,1500958800.0,432.00,431.35,434.00,430.14,530978
2017-07-24,1500872400.0,427.62,428.32,429.08,427.35,372359
2017-07-21,1500613200.0,426.00,428.65,429.55,425.45,440677
2017-07-20,1500526800.0,426.56,427.28,427.60,425.02,396564
2017-07-19,1500440400.0,429.04,426.46,429.58,424.76,517563
2017-07-18,1500354000.0,421.92,426.88,427.15,420.20,848066
2017-07-17,1500267600.0,428.00,424.63,431.77,422.88,1246930
2017-07-14,1500008400.0,436.43,438.34,442.84,435.27,766194
2017-07-13,1499922000.0,436.66,437.88,438.57,435.14,477610
2017-07-12,1499835600.0,433.50,435.29,436.52,432.14,468611
2017-07-11,1499749200.0,436.74,431.91,437.01,429.67,507367
2017-07-10,1499662800.0,431.71,436.24,438.85,431.23,517048
2017-07-07,1499403600.0,427.55,432.38,433.04,425.95,389982
2017-07-06,1499317200.0,426.99,425.19,428.57,424.94,336154
2017-07-05,1499230800.0,428.82,428.77,429.92,426.26,446749
2017-07-03,1499058000.0,425.92,428.82,430.91,425.04,379890
2017-06-30,1498798800.0,425.80,422.41,426.87,422.28,501996
2017-06-29,1498712400.0,429.90,423.24,430.84,421.05,748905
2017-06-28,1498626000.0,426.32,426.85,427.19,422.62,391399
2017-06-27,1498539600.0,425.87,422.13,426.50,421.82,416891
2017-06-26,1498453200.0,423.59,424.69,426.22,422.26,389645
2017-06-23,1498194000.0,424.35,421.62,426.13,420.26,811765
2017-06-22,1498107600.0,420.29,423.17,424.74,419.45,359801
2017-06-21,1498021200.0,425.78,420.74,426.03,420.34,580530
2017-06-20,1497934800.0,426.50,424.69,427.66,424.54,487510
2017-06-19,1497848400.0,423.24,428.38,428.47,421.96,573046
2017-06-16,1497589200.0,423.22,420.51,423.47,419.69,1182142
2017-06-15,1497502800.0,418.80,422.37,422.62,417.46,475746
2017-06-14,1497416400.0,417.87,421.49,421.61,416.77,519275
2017-06-13,1497330000.0,419.31,419.31,421.25,416.86,373820
2017-06-12,1497243600.0,417.75,418.31,420.00,415.75,784198
2017-06-09,1496984400.0,416.57,418.50,419.04,415.36,679228
2017-06-08,1496898000.0,413.90,415.23,417.63,413.61,683349
2017-06-07,1496811600.0,415.47,413.80,415.85,413.27,584332
2017-06-06,1496725200.0,411.31,413.83,416.56,411.05,667911
2017-06-05,1496638800.0,414.73,414.22,417.71,413.91,424693
2017-06-02,1496379600.0,411.80,414.71,416.54,410.23,879041
2017-06-01,1496293200.0,408.28,413.38,414.09,407.79,1324134
2017-05-31,1496206800.0,408.00,409.24,409.58,406.09,917164
2017-05-30,1496120400.0,404.84,406.82,408.55,404.74,746524
2017-05-26,1495774800.0,404.24,407.02,407.75,403.12,737435
2017-05-25,1495688400.0,399.58,406.36,407.93,397.68,969637
2017-05-24,1495602000.0,396.96,396.31,396.96,393.00,494457
2017-05-23,1495515600.0,396.34,395.97,398.31,395.18,726220
2017-05-22,1495429200.0,395.69,396.28,399.00,394.58,663907
2017-05-19,1495170000.0,389.52,393.32,394.97,388.55,682234
2017-05-18,1495083600.0,382.63,388.48,392.83,381.84,1011274
2017-05-17,1494997200.0,386.51,383.67,389.21,381.65,859397
2017-05-16,1494910800.0,389.76,391.30,392.28,387.71,594031
2017-05-15,1494824400.0,386.60,389.36,391.45,385.36,554457
2017-05-12,1494565200.0,381.74,385.12,385.20,381.19,458104
2017-05-11,1494478800.0,380.40,382.87,383.35,378.56,454346
2017-05-10,1494392400.0,380.58,382.27,382.47,377.85,404860
2017-05-09,1494306000.0,382.32,380.50,383.86,379.65,473041
2017-05-08,1494219600.0,384.64,382.38,384.96,380.77,336936
2017-05-05,1493960400.0,382.77,383.76,383.81,381.40,536309
2017-05-04,1493874000.0,386.40,383.31,386.40,381.30,460334
2017-05-03,1493787600.0,384.07,384.29,385.55,383.01,375351
2017-05-02,1493701200.0,383.57,384.50,384.89,382.31,379814
2017-05-01,1493614800.0,387.20,383.00,387.20,383.00,585730
2017-04-28,1493355600.0,390.00,384.57,391.36,384.29,581279
2017-04-27,1493269200.0,390.16,390.71,391.04,385.51,371750
2017-04-26,1493182800.0,388.45,388.87,391.90,387.10,465320
2017-04-25,1493096400.0,388.84,388.19,388.84,385.36,545060
2017-04-24,1493010000.0,385.93,386.65,389.11,384.12,595812
2017-04-21,1492750800.0,379.69,378.06,381.38,376.80,493845
2017-04-20,1492664400.0,378.35,381.59,382.84,375.67,725783
2017-04-19,1492578000.0,385.13,377.10,385.85,375.52,687519
2017-04-18,1492491600.0,381.59,383.61,384.23,379.72,498530
2017-04-17,1492405200.0,381.18,383.80,384.10,379.80,426694
2017-04-13,1492059600.0,378.86,379.00,384.54,378.01,366678
2017-04-12,1491973200.0,382.93,381.44,384.76,380.38,377921
2017-04-11,1491886800.0,383.68,384.05,384.52,379.55,441954
2017-04-10,1491800400.0,386.08,385.89,389.03,384.14,390267
2017-04-07,1491541200.0,381.72,386.02,389.30,381.72,550688
2017-04-06,1491454800.0,381.25,384.10,385.44,380.24,330738
2017-04-05,1491368400.0,383.48,380.91,386.79,380.20,467344
2017-04-04,1491282000.0,381.23,380.80,381.88,379.07,407515
2017-04-03,1491195600.0,383.83,382.09,385.20,378.16,502221
2017-03-31,1490936400.0,382.58,383.51,386.24,381.57,435102
2017-03-30,1490850000.0,378.10,383.04,384.13,378.10,483874
2017-03-29,1490763600.0,378.52,379.41,380.92,377.59,461607
2017-03-28,1490677200.0,373.78,380.63,381.88,373.61,593799
2017-03-27,1490590800.0,369.26,375.00,375.05,368.00,614093
2017-03-24,1490331600.0,376.77,374.41,377.96,372.23,318372
